flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11255461994	http://www.flickr.com/photos/britishlibrary/11255461994	000930623	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000011	1		
11255511563	http://www.flickr.com/photos/britishlibrary/11255511563	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			02	000713	1		
11255425545	http://www.flickr.com/photos/britishlibrary/11255425545	000977434	The Conan Doyle Historical Romances. The White Company. Sir Nigel. Micah Clarke. The Refugees	Doyle, Arthur Conan Sir				0	000018	1		
11255461454	http://www.flickr.com/photos/britishlibrary/11255461454	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			13	000868	1		
11255424455	http://www.flickr.com/photos/britishlibrary/11255424455	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			02	000507	1		
11255424495	http://www.flickr.com/photos/britishlibrary/11255424495	000930629	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000393	1		
11255458744	http://www.flickr.com/photos/britishlibrary/11255458744	003575101	Tales of Shipwrecks, and Adventures by Land and Sea					0	000085	1		
11255423065	http://www.flickr.com/photos/britishlibrary/11255423065	002816907	The Penny Library of Famous Books		London			08	000160	1		
11255422855	http://www.flickr.com/photos/britishlibrary/11255422855	000930627	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000445	1		
11255422675	http://www.flickr.com/photos/britishlibrary/11255422675	000930612	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000019	1		
11255507903	http://www.flickr.com/photos/britishlibrary/11255507903	000930646	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				17	000111	1		
11255506893	http://www.flickr.com/photos/britishlibrary/11255506893	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			16	000416	1		
11255421015	http://www.flickr.com/photos/britishlibrary/11255421015	000930632	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000240	1		
11255457074	http://www.flickr.com/photos/britishlibrary/11255457074	002816907	The Penny Library of Famous Books		London			18	000007	1		
11255506633	http://www.flickr.com/photos/britishlibrary/11255506633	000930639	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				04	000184	1		
11255419215	http://www.flickr.com/photos/britishlibrary/11255419215	000930632	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000270	1		
11255418785	http://www.flickr.com/photos/britishlibrary/11255418785	000930619	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000140	1		
11255418825	http://www.flickr.com/photos/britishlibrary/11255418825	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			13	000757	1		
11255445636	http://www.flickr.com/photos/britishlibrary/11255445636	000930614	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000269	1		
11255418055	http://www.flickr.com/photos/britishlibrary/11255418055	000930645	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				28	000187	1		
11255453134	http://www.flickr.com/photos/britishlibrary/11255453134	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			15	000809	1		
11255443826	http://www.flickr.com/photos/britishlibrary/11255443826	003557210	The Works of the Reverend Dr. Jonathan Swift, Dean of St. Patrick's, Dublin, in twenty volumes. Containing	Swift, Jonathan				08	000291	1		
11255443736	http://www.flickr.com/photos/britishlibrary/11255443736	000930642	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				04	000358	1		
11255500753	http://www.flickr.com/photos/britishlibrary/11255500753	000930639	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				04	000083	1		
11255452324	http://www.flickr.com/photos/britishlibrary/11255452324	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			15	000010	1		
11255451794	http://www.flickr.com/photos/britishlibrary/11255451794	000930646	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				17	000201	1		
11255500813	http://www.flickr.com/photos/britishlibrary/11255500813	003575101	Tales of Shipwrecks, and Adventures by Land and Sea					0	000157	1		
11255440166	http://www.flickr.com/photos/britishlibrary/11255440166	002816907	The Penny Library of Famous Books		London			17	000075	1		
11255499093	http://www.flickr.com/photos/britishlibrary/11255499093	000930627	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000291	1		
11255449314	http://www.flickr.com/photos/britishlibrary/11255449314	003575101	Tales of Shipwrecks, and Adventures by Land and Sea					0	000125	1		
11255449094	http://www.flickr.com/photos/britishlibrary/11255449094	000930631	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000015	1		
11255497783	http://www.flickr.com/photos/britishlibrary/11255497783	000547454	[The Kasîdah (couplets) of Hājî Aboû El-Yezdî: a lay of the Higher Law. Translated and annotated by ... F. B. [i.e. Frank Baker, pseudonym of Sir R. F. Burton; or rather, written by Sir R. F. Burton.]]	Burton, Richard Francis Sir	London	pp. xiii		0	000123	1		
11255411475	http://www.flickr.com/photos/britishlibrary/11255411475	000930615	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000044	1		
11255411365	http://www.flickr.com/photos/britishlibrary/11255411365	001593984	Thomas Hardy's works	Hardy, Thomas				0	000295	1		
11255447314	http://www.flickr.com/photos/britishlibrary/11255447314	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			14	000039	1		
11255496223	http://www.flickr.com/photos/britishlibrary/11255496223	000930631	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000067	1		
11255435796	http://www.flickr.com/photos/britishlibrary/11255435796	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			02	000341	1		
11255445354	http://www.flickr.com/photos/britishlibrary/11255445354	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			15	000573	1		
11255435056	http://www.flickr.com/photos/britishlibrary/11255435056	000930622	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000373	1		
11255409265	http://www.flickr.com/photos/britishlibrary/11255409265	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			14	000197	1		
11255407585	http://www.flickr.com/photos/britishlibrary/11255407585	000930614	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000097	1		
11255407675	http://www.flickr.com/photos/britishlibrary/11255407675	001014170	Observations in the East, chiefly in Egypt, Palestine, Syria, and Asia Minor	DURBIN, John Price.				0	000532	1	ark:/81055/vdc_0000000540D8	lsidyv3bc6254e
11255493623	http://www.flickr.com/photos/britishlibrary/11255493623	001014170	Observations in the East, chiefly in Egypt, Palestine, Syria, and Asia Minor	DURBIN, John Price.				0	000479	1	ark:/81055/vdc_0000000540D8	lsidyv3bc6254e
11255407405	http://www.flickr.com/photos/britishlibrary/11255407405	000930641	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				22	000358	1		
11255441954	http://www.flickr.com/photos/britishlibrary/11255441954	000930636	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				01	000125	1		
11255491223	http://www.flickr.com/photos/britishlibrary/11255491223	000930612	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000299	1		
11255441694	http://www.flickr.com/photos/britishlibrary/11255441694	003191327	The Works of John Ruskin	Ruskin, John				03	000102	1		
11255491523	http://www.flickr.com/photos/britishlibrary/11255491523	001593992	Thomas Hardy's works	Hardy, Thomas				0	000010	1		
11255404115	http://www.flickr.com/photos/britishlibrary/11255404115	000930637	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				02	000030	1		
11255404205	http://www.flickr.com/photos/britishlibrary/11255404205	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			14	000963	1		
11255430576	http://www.flickr.com/photos/britishlibrary/11255430576	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			01	000124	1		
11255403655	http://www.flickr.com/photos/britishlibrary/11255403655	002816907	The Penny Library of Famous Books		London			09	000092	2		
11255428006	http://www.flickr.com/photos/britishlibrary/11255428006	000930626	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000169	1		
11255438404	http://www.flickr.com/photos/britishlibrary/11255438404	002816907	The Penny Library of Famous Books		London			18	000362	1		
11255488183	http://www.flickr.com/photos/britishlibrary/11255488183	002816907	The Penny Library of Famous Books		London			19	000294	1		
11255437714	http://www.flickr.com/photos/britishlibrary/11255437714	000930626	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000243	1		
11255399995	http://www.flickr.com/photos/britishlibrary/11255399995	000930638	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				03	000329	1		
11255399855	http://www.flickr.com/photos/britishlibrary/11255399855	000930614	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000064	1		
11255485913	http://www.flickr.com/photos/britishlibrary/11255485913	000930624	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000239	1		
11255425076	http://www.flickr.com/photos/britishlibrary/11255425076	000930626	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000217	1		
11255434614	http://www.flickr.com/photos/britishlibrary/11255434614	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			03	000463	1		
11255397545	http://www.flickr.com/photos/britishlibrary/11255397545	000930623	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000043	1		
11255434954	http://www.flickr.com/photos/britishlibrary/11255434954	000930637	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				02	000253	1		
11255433754	http://www.flickr.com/photos/britishlibrary/11255433754	000930630	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000104	1		
11255433074	http://www.flickr.com/photos/britishlibrary/11255433074	002816907	The Penny Library of Famous Books		London			01	000215	1		
11255433344	http://www.flickr.com/photos/britishlibrary/11255433344	000607484	[Traits and Stories of the Irish Peasantry ... Fourth edition.]	Carleton, William				01	000037	1		
11255481943	http://www.flickr.com/photos/britishlibrary/11255481943	003191327	The Works of John Ruskin	Ruskin, John				08	000238	1		
11255482163	http://www.flickr.com/photos/britishlibrary/11255482163	001014170	Observations in the East, chiefly in Egypt, Palestine, Syria, and Asia Minor	DURBIN, John Price.				0	000667	1	ark:/81055/vdc_0000000540D8	lsidyv3bc6254e
11255431514	http://www.flickr.com/photos/britishlibrary/11255431514	000930632	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000410	1		
11255431034	http://www.flickr.com/photos/britishlibrary/11255431034	003191327	The Works of John Ruskin	Ruskin, John				03	000043	1		
11255420326	http://www.flickr.com/photos/britishlibrary/11255420326	000930627	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000201	1		
11255394335	http://www.flickr.com/photos/britishlibrary/11255394335	000930624	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000126	1		
11255419296	http://www.flickr.com/photos/britishlibrary/11255419296	000950922	Routledge's Sixpenny edition of Disraeli's novels	Disraeli, Benjamin Earl of Beaconsfield				06	000007	1		
11255419066	http://www.flickr.com/photos/britishlibrary/11255419066	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			14	000057	1		
11255393435	http://www.flickr.com/photos/britishlibrary/11255393435	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			12	000281	1		
11255478783	http://www.flickr.com/photos/britishlibrary/11255478783	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			09	000539	1		
11255417166	http://www.flickr.com/photos/britishlibrary/11255417166	000930617	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000454	1		
11255392075	http://www.flickr.com/photos/britishlibrary/11255392075	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			14	000333	1		
11255427924	http://www.flickr.com/photos/britishlibrary/11255427924	000930637	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				02	000058	1		
11255427694	http://www.flickr.com/photos/britishlibrary/11255427694	000930629	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000285	1		
11255426264	http://www.flickr.com/photos/britishlibrary/11255426264	000607484	[Traits and Stories of the Irish Peasantry ... Fourth edition.]	Carleton, William				05	000085	1		
11255415416	http://www.flickr.com/photos/britishlibrary/11255415416	000930617	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000224	1		
11255389785	http://www.flickr.com/photos/britishlibrary/11255389785	000930616	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000124	1		
11255389825	http://www.flickr.com/photos/britishlibrary/11255389825	000930612	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000385	1		
11255474043	http://www.flickr.com/photos/britishlibrary/11255474043	000930626	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000201	1		
11255387425	http://www.flickr.com/photos/britishlibrary/11255387425	000930626	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000093	1		
11255414046	http://www.flickr.com/photos/britishlibrary/11255414046	003191325	The Works of John Ruskin	Ruskin, John				07	000069	1		
11255388135	http://www.flickr.com/photos/britishlibrary/11255388135	000930637	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				02	000070	1		
11255423014	http://www.flickr.com/photos/britishlibrary/11255423014	000930629	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000091	1		
11255423124	http://www.flickr.com/photos/britishlibrary/11255423124	000930631	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000074	1		
11255411966	http://www.flickr.com/photos/britishlibrary/11255411966	000930638	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				03	000129	1		
11255386135	http://www.flickr.com/photos/britishlibrary/11255386135	000930643	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				01	000431	1		
11255410326	http://www.flickr.com/photos/britishlibrary/11255410326	000930630	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000161	1		
11255469923	http://www.flickr.com/photos/britishlibrary/11255469923	000930621	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000006	1		
11255410166	http://www.flickr.com/photos/britishlibrary/11255410166	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			15	000307	1		
11255420654	http://www.flickr.com/photos/britishlibrary/11255420654	000930637	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				02	000015	1		
11255384065	http://www.flickr.com/photos/britishlibrary/11255384065	000930639	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				04	000124	1		
11255383395	http://www.flickr.com/photos/britishlibrary/11255383395	000471775	Popular Edition of Tales and Sketches of Lancashire Life. (Tales and Sketches of Lancashire Life.)	BRIERLEY, Benjamin.				03	000006	1		
11255407046	http://www.flickr.com/photos/britishlibrary/11255407046	000930615	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000032	1		
11255382605	http://www.flickr.com/photos/britishlibrary/11255382605	000930629	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000417	1		
11255419334	http://www.flickr.com/photos/britishlibrary/11255419334	000930646	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				16	000132	1		
11255416934	http://www.flickr.com/photos/britishlibrary/11255416934	001219231	The Poetical Works of R. F	Fergusson, Robert				0	000208	1		
11255467263	http://www.flickr.com/photos/britishlibrary/11255467263	000930641	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				22	000040	1		
11255380465	http://www.flickr.com/photos/britishlibrary/11255380465	003557210	The Works of the Reverend Dr. Jonathan Swift, Dean of St. Patrick's, Dublin, in twenty volumes. Containing	Swift, Jonathan				03	000112	1		
11255405636	http://www.flickr.com/photos/britishlibrary/11255405636	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			13	000869	1		
11255466153	http://www.flickr.com/photos/britishlibrary/11255466153	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			01	000526	1		
11255379075	http://www.flickr.com/photos/britishlibrary/11255379075	001593982	Thomas Hardy's works	Hardy, Thomas				0	000008	1		
11255464023	http://www.flickr.com/photos/britishlibrary/11255464023	000930639	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				04	000237	1		
11255403326	http://www.flickr.com/photos/britishlibrary/11255403326	002691742	Famous Names in Fiction. Compiled-with a staff of experts-by E. M. O'Connor	O'CONNOR, Evangeline Maria.				02	000010	1		
11255414084	http://www.flickr.com/photos/britishlibrary/11255414084	000930624	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000135	1		
11255463183	http://www.flickr.com/photos/britishlibrary/11255463183	000930639	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				04	000057	1		
11255377475	http://www.flickr.com/photos/britishlibrary/11255377475	000930807	The Works of Dickens. (The Authentic edition.) [With plates after the original illustrations.]	Dickens, Charles				19	000185	1		
11255462273	http://www.flickr.com/photos/britishlibrary/11255462273	000930615	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000148	1		
11255400256	http://www.flickr.com/photos/britishlibrary/11255400256	000930636	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				01	000116	1		
11255375815	http://www.flickr.com/photos/britishlibrary/11255375815	000930612	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000323	1		
11255400206	http://www.flickr.com/photos/britishlibrary/11255400206	000930614	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000198	1		
11255374225	http://www.flickr.com/photos/britishlibrary/11255374225	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			06	000682	1		
11255460433	http://www.flickr.com/photos/britishlibrary/11255460433	000930643	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				11	000350	1		
11255373225	http://www.flickr.com/photos/britishlibrary/11255373225	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			01	000520	1		
11255398456	http://www.flickr.com/photos/britishlibrary/11255398456	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			01	000129	1		
11255458573	http://www.flickr.com/photos/britishlibrary/11255458573	000930638	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				03	000204	1		
11255397046	http://www.flickr.com/photos/britishlibrary/11255397046	000930619	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000109	1		
11255396286	http://www.flickr.com/photos/britishlibrary/11255396286	000930631	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000008	1		
11255396336	http://www.flickr.com/photos/britishlibrary/11255396336	000930630	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000056	1		
11255456593	http://www.flickr.com/photos/britishlibrary/11255456593	000930637	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				02	000330	1		
11255456223	http://www.flickr.com/photos/britishlibrary/11255456223	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			09	000541	1		
11255394106	http://www.flickr.com/photos/britishlibrary/11255394106	000930636	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				01	000210	1		
11255369755	http://www.flickr.com/photos/britishlibrary/11255369755	000930632	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000342	1		
11255454483	http://www.flickr.com/photos/britishlibrary/11255454483	000930629	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000107	1		
11255454593	http://www.flickr.com/photos/britishlibrary/11255454593	002816907	The Penny Library of Famous Books		London			21	000243	1		
11255453783	http://www.flickr.com/photos/britishlibrary/11255453783	000930623	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000332	1		
11255391646	http://www.flickr.com/photos/britishlibrary/11255391646	000930617	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000290	1		
11255391066	http://www.flickr.com/photos/britishlibrary/11255391066	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			02	000128	1		
11255402944	http://www.flickr.com/photos/britishlibrary/11255402944	000930646	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				16	000284	1		
11255390996	http://www.flickr.com/photos/britishlibrary/11255390996	000930632	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000066	1		
11255402314	http://www.flickr.com/photos/britishlibrary/11255402314	000930626	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000113	1		
11255389516	http://www.flickr.com/photos/britishlibrary/11255389516	002816907	The Penny Library of Famous Books		London			27	000159	1		
11255389326	http://www.flickr.com/photos/britishlibrary/11255389326	000930617	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000105	1		
11255364875	http://www.flickr.com/photos/britishlibrary/11255364875	002816907	The Penny Library of Famous Books		London			09	000008	1		
11255448543	http://www.flickr.com/photos/britishlibrary/11255448543	000950928	Routledge's Sixpenny edition of Disraeli's novels	Disraeli, Benjamin Earl of Beaconsfield				03	000007	1		
11255399644	http://www.flickr.com/photos/britishlibrary/11255399644	000930612	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000151	1		
11255400194	http://www.flickr.com/photos/britishlibrary/11255400194	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			01	000508	1		
11255399234	http://www.flickr.com/photos/britishlibrary/11255399234	000930638	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				03	000147	1		
11255446123	http://www.flickr.com/photos/britishlibrary/11255446123	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			03	000030	1		
11255447143	http://www.flickr.com/photos/britishlibrary/11255447143	000930631	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000166	1		
11255361265	http://www.flickr.com/photos/britishlibrary/11255361265	003191325	The Works of John Ruskin	Ruskin, John				07	000290	1		
11255397684	http://www.flickr.com/photos/britishlibrary/11255397684	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			12	000403	1		
11255397394	http://www.flickr.com/photos/britishlibrary/11255397394	000930642	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				13	000442	1		
11255384176	http://www.flickr.com/photos/britishlibrary/11255384176	002816907	The Penny Library of Famous Books		London			26	000210	1		
11255443603	http://www.flickr.com/photos/britishlibrary/11255443603	000930616	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000112	1		
11255444283	http://www.flickr.com/photos/britishlibrary/11255444283	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			15	000798	1		
11255443673	http://www.flickr.com/photos/britishlibrary/11255443673	000930631	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000086	1		
11255442913	http://www.flickr.com/photos/britishlibrary/11255442913	002816907	The Penny Library of Famous Books		London			16	000297	1		
11255442613	http://www.flickr.com/photos/britishlibrary/11255442613	003191327	The Works of John Ruskin	Ruskin, John				08	000038	1		
11255381506	http://www.flickr.com/photos/britishlibrary/11255381506	000930622	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000267	1		
11255393124	http://www.flickr.com/photos/britishlibrary/11255393124	000930627	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000373	1		
11255380496	http://www.flickr.com/photos/britishlibrary/11255380496	000930617	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000466	1		
11255380406	http://www.flickr.com/photos/britishlibrary/11255380406	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			06	000654	1		
11255392434	http://www.flickr.com/photos/britishlibrary/11255392434	000930630	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000017	1		
11255378406	http://www.flickr.com/photos/britishlibrary/11255378406	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			01	000665	1		
11255390754	http://www.flickr.com/photos/britishlibrary/11255390754	002816907	The Penny Library of Famous Books		London			11	000143	1		
11255439023	http://www.flickr.com/photos/britishlibrary/11255439023	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			06	000653	1		
11255438283	http://www.flickr.com/photos/britishlibrary/11255438283	000930632	The Works of Charles Dickens. Household edition. [With illustrations.]	Dickens, Charles				0	000286	1		
11255352755	http://www.flickr.com/photos/britishlibrary/11255352755	003605102	The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace	Oxford			02	000706	1		
11255352285	http://www.flickr.com/photos/britishlibrary/11255352285	000930639	[[Thirty plates, proofs of illustrations to the “Household edition” of the works of Charles Dickens.] [1875, 76].]	Dickens, Charles				04	000332	1		
11255437213	http://www.flickr.com/photos/britishlibrary/11255437213	000930643	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles				11	000424	1		
